series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,25,1.0,24,114.69,36.429,42.586,35.675,,GF,23,84.74,98.78,51.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,26,1.0,25,114.38,36.071,42.654,35.655,,GF,24,83.84,98.6,53.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,27,1.0,26,114.504,36.104,42.754,35.646,,GF,25,83.48,98.6,53.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,28,1.0,27,117.762,36.206,43.402,38.154,,GF,26,83.12,98.24,54.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,29,1.0,28,114.933,36.201,42.845,35.887,,GF,27,83.12,98.24,55.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,30,1.0,29,119.192,36.135,42.832,40.225,,GF,28,84.38,97.88,53.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,31,1.0,30,203.218,121.745,45.224,36.249,82.766,GF,0,84.02,97.7,53.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,32,1.0,31,114.827,36.108,43.029,35.69,,GF,0,84.02,97.7,53.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,33,1.0,32,114.829,35.779,42.942,36.108,,GF,1,84.56,97.7,52.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,34,1.0,33,114.39,35.918,43.03,35.442,,GF,2,84.2,97.7,54.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,35,1.0,34,114.01,35.911,42.769,35.33,,GF,3,84.56,97.7,53.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,36,1.0,35,113.605,36.005,42.305,35.295,,GF,4,84.02,97.7,54.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,37,1.0,36,113.457,36.012,42.224,35.221,,GF,5,84.56,97.7,53.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,38,1.0,37,113.895,35.992,42.53,35.373,,GF,6,84.38,97.34,53.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,39,1.0,38,115.765,36.059,43.273,36.433,,GF,7,84.92,97.34,50.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,40,1.0,39,116.259,36.655,43.774,35.83,,GF,8,84.38,97.34,51.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,41,1.0,40,115.437,36.59,43.092,35.755,,GF,9,84.56,97.16,51.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,42,1.0,41,114.589,36.264,42.599,35.726,,GF,10,84.56,96.98,50.0,False,483
wec,2025,Bahrain,Bahrain International Circuit,race,907,007,HYPERCAR,Harry Tincknell,harry tincknell,43,1.0,42,115.773,36.725,43.236,35.812,,GF,11,85.28,96.98,48.0,False,483
