car,class,lap,lap_time,flags,pit_time
13,GTD,74,77.668,GF,
13,GTD,75,78.978,GF,
13,GTD,76,78.685,GF,
13,GTD,77,78.547,GF,
13,GTD,78,78.865,GF,
13,GTD,79,77.822,GF,
13,GTD,80,77.763,GF,
13,GTD,81,77.719,GF,
13,GTD,82,77.899,GF,
13,GTD,83,77.859,GF,
13,GTD,84,78.412,GF,
13,GTD,85,78.26,GF,
13,GTD,86,83.372,GF,
13,GTD,87,79.066,GF,
13,GTD,88,78.724,GF,
13,GTD,89,78.598,GF,
13,GTD,90,78.542,GF,
13,GTD,91,78.899,GF,
13,GTD,92,78.434,GF,
13,GTD,93,79.144,GF,
13,GTD,94,79.725,GF,
13,GTD,95,79.53,GF,
13,GTD,96,78.632,GF,
13,GTD,97,78.147,GF,
13,GTD,98,78.063,GF,
13,GTD,99,78.122,GF,
13,GTD,100,77.952,GF,
13,GTD,101,77.925,GF,
13,GTD,102,78.853,GF,
13,GTD,103,79.957,GF,
13,GTD,104,78.135,GF,
13,GTD,105,78.233,GF,
13,GTD,106,78.406,GF,
13,GTD,107,77.844,GF,
13,GTD,108,78.202,GF,
13,GTD,109,77.82,GF,
13,GTD,110,78.004,GF,
13,GTD,111,78.131,GF,
13,GTD,112,78.113,GF,
13,GTD,113,79.83,GF,
13,GTD,114,78.192,GF,
13,GTD,115,78.246,GF,
13,GTD,116,79.507,GF,
13,GTD,117,78.941,FF,
14,GTDPRO,1,100.07,GF,
14,GTDPRO,2,77.093,GF,
14,GTDPRO,3,77.224,GF,
14,GTDPRO,4,77.317,GF,
14,GTDPRO,5,77.274,GF,
14,GTDPRO,6,77.234,GF,
14,GTDPRO,7,77.641,GF,
14,GTDPRO,8,77.888,GF,
14,GTDPRO,9,78.549,GF,
14,GTDPRO,10,77.874,GF,
14,GTDPRO,11,87.0,FCY,
14,GTDPRO,12,155.608,FCY,
14,GTDPRO,13,129.726,GF,
14,GTDPRO,14,78.504,GF,
14,GTDPRO,15,77.73,GF,
14,GTDPRO,16,77.831,GF,
14,GTDPRO,17,77.632,GF,
14,GTDPRO,18,77.535,GF,
14,GTDPRO,19,77.432,GF,
14,GTDPRO,20,77.56,GF,
14,GTDPRO,21,77.631,GF,
14,GTDPRO,22,77.116,GF,
14,GTDPRO,23,77.425,GF,
14,GTDPRO,24,77.792,GF,
14,GTDPRO,25,77.524,GF,
14,GTDPRO,26,77.646,GF,
14,GTDPRO,27,77.668,GF,
14,GTDPRO,28,77.821,GF,
14,GTDPRO,29,77.452,GF,
14,GTDPRO,30,90.571,FCY,
14,GTDPRO,31,99.432,FCY,
14,GTDPRO,32,109.478,FCY,
14,GTDPRO,33,133.669,FCY,
14,GTDPRO,34,137.44,FCY,46.179
14,GTDPRO,35,155.614,GF,
14,GTDPRO,36,78.173,GF,
14,GTDPRO,37,77.882,GF,
14,GTDPRO,38,78.009,GF,
14,GTDPRO,39,77.978,GF,
14,GTDPRO,40,77.87,GF,
14,GTDPRO,41,77.974,GF,
14,GTDPRO,42,78.108,GF,
14,GTDPRO,43,77.532,GF,
14,GTDPRO,44,78.478,GF,
14,GTDPRO,45,78.274,GF,
14,GTDPRO,46,77.923,GF,
14,GTDPRO,47,77.062,GF,
14,GTDPRO,48,77.786,GF,
14,GTDPRO,49,76.72,GF,
14,GTDPRO,50,77.033,GF,
14,GTDPRO,51,77.241,GF,
14,GTDPRO,52,77.508,GF,
14,GTDPRO,53,77.244,GF,
14,GTDPRO,54,76.792,GF,
14,GTDPRO,55,77.092,GF,
14,GTDPRO,56,77.024,GF,
14,GTDPRO,57,76.55,GF,
14,GTDPRO,58,76.911,GF,
14,GTDPRO,59,76.809,GF,
14,GTDPRO,60,77.39,GF,
14,GTDPRO,61,76.752,GF,
14,GTDPRO,62,76.659,GF,
14,GTDPRO,63,77.393,GF,
14,GTDPRO,64,76.846,GF,
14,GTDPRO,65,85.529,GF,
14,GTDPRO,66,118.745,GF,54.649
14,GTDPRO,67,76.932,GF,
14,GTDPRO,68,77.144,GF,
14,GTDPRO,69,76.747,GF,
14,GTDPRO,70,77.044,GF,
14,GTDPRO,71,77.02,GF,
14,GTDPRO,72,77.317,GF,
14,GTDPRO,73,77.186,GF,
14,GTDPRO,74,77.429,GF,
14,GTDPRO,75,77.05,GF,
14,GTDPRO,76,77.648,GF,
14,GTDPRO,77,76.989,GF,
14,GTDPRO,78,76.807,GF,
14,GTDPRO,79,76.942,GF,
14,GTDPRO,80,76.974,GF,
14,GTDPRO,81,76.681,GF,
14,GTDPRO,82,77.335,GF,
14,GTDPRO,83,77.419,GF,
14,GTDPRO,84,76.892,GF,
14,GTDPRO,85,77.272,GF,
14,GTDPRO,86,76.904,GF,
14,GTDPRO,87,77.156,GF,
14,GTDPRO,88,76.906,GF,
14,GTDPRO,89,76.847,GF,
14,GTDPRO,90,77.052,GF,
14,GTDPRO,91,77.182,GF,
14,GTDPRO,92,76.787,GF,
14,GTDPRO,93,77.283,GF,
14,GTDPRO,94,77.726,GF,
14,GTDPRO,95,78.035,GF,
14,GTDPRO,96,78.252,GF,
14,GTDPRO,97,77.511,GF,
14,GTDPRO,98,77.534,GF,
14,GTDPRO,99,77.327,GF,
14,GTDPRO,100,77.388,GF,
14,GTDPRO,101,77.191,GF,
14,GTDPRO,102,77.254,GF,
14,GTDPRO,103,77.282,GF,
14,GTDPRO,104,77.462,GF,
14,GTDPRO,105,77.89,GF,
14,GTDPRO,106,77.495,GF,
14,GTDPRO,107,77.619,GF,
14,GTDPRO,108,77.605,GF,
14,GTDPRO,109,77.472,GF,
14,GTDPRO,110,77.679,GF,
14,GTDPRO,111,78.255,GF,
14,GTDPRO,112,77.913,GF,
14,GTDPRO,113,77.379,GF,
14,GTDPRO,114,77.768,GF,
14,GTDPRO,115,77.646,GF,
14,GTDPRO,116,78.073,GF,
14,GTDPRO,117,78.337,GF,
14,GTDPRO,118,78.919,FF,
16,GTD,1,105.938,GF,
16,GTD,2,79.178,GF,
16,GTD,3,78.223,GF,
16,GTD,4,77.968,GF,
16,GTD,5,77.858,GF,
16,GTD,6,78.609,GF,
16,GTD,7,79.127,GF,
16,GTD,8,79.502,GF,
16,GTD,9,79.523,GF,
16,GTD,10,78.77,GF,
16,GTD,11,90.708,FCY,
