car,class,lap,lap_time,flags,pit_time
10,LMP2,60,99.292,GF,
10,LMP2,61,149.335,SF,
10,LMP2,62,273.875,SF,24.526
10,LMP2,63,1725.466,SF,32.653
10,LMP2,64,182.5,SF,
10,LMP2,65,169.501,GF,
10,LMP2,66,106.141,GF,
10,LMP2,67,98.785,GF,
10,LMP2,68,222.706,GF,
10,LMP2,69,270.306,GF,
10,LMP2,70,220.147,SF,50.481
10,LMP2,71,200.657,SF,
10,LMP2,72,168.113,GF,
10,LMP2,73,101.677,GF,
10,LMP2,74,98.072,GF,
10,LMP2,75,97.5,GF,
10,LMP2,76,97.217,GF,
10,LMP2,77,98.083,GF,
10,LMP2,78,97.436,GF,
10,LMP2,79,97.971,GF,
10,LMP2,80,98.338,GF,
10,LMP2,81,104.646,GF,
10,LMP2,82,101.957,GF,
10,LMP2,83,99.812,GF,
10,LMP2,84,101.725,GF,
10,LMP2,85,100.625,GF,
10,LMP2,86,101.311,GF,
10,LMP2,87,149.706,GF,
10,LMP2,88,105.355,GF,57.012
10,LMP2,89,99.67,GF,
10,LMP2,90,101.432,GF,
10,LMP2,91,102.014,GF,
10,LMP2,92,100.347,GF,
10,LMP2,93,98.857,GF,
10,LMP2,94,100.295,GF,
10,LMP2,95,98.734,GF,
10,LMP2,96,99.084,GF,
10,LMP2,97,100.268,GF,
10,LMP2,98,99.816,GF,
10,LMP2,99,101.385,GF,
10,LMP2,100,101.47,GF,
10,LMP2,101,103.458,GF,
10,LMP2,102,99.634,GF,
10,LMP2,103,103.801,GF,
10,LMP2,104,99.664,GF,
10,LMP2,105,102.22,GF,
10,LMP2,106,101.849,GF,
10,LMP2,107,100.688,GF,
10,LMP2,108,99.886,GF,
10,LMP2,109,100.375,GF,
10,LMP2,110,100.414,FF,
11,LMP3,1,121.811,GF,
11,LMP3,2,107.867,GF,
11,LMP3,3,107.259,GF,
11,LMP3,4,107.27,GF,
11,LMP3,5,107.958,GF,
11,LMP3,6,107.194,GF,
11,LMP3,7,106.711,GF,
11,LMP3,8,124.148,SF,
11,LMP3,9,155.492,SF,
11,LMP3,10,222.741,SF,
11,LMP3,11,191.927,SF,
11,LMP3,12,144.301,GF,
11,LMP3,13,107.246,GF,
11,LMP3,14,106.87,GF,
11,LMP3,15,107.735,GF,
11,LMP3,16,106.784,GF,
11,LMP3,17,107.353,GF,
11,LMP3,18,107.447,GF,
11,LMP3,19,107.03,GF,
11,LMP3,20,107.47,GF,
11,LMP3,21,109.547,GF,
11,LMP3,22,107.115,GF,
11,LMP3,23,107.306,GF,
11,LMP3,24,109.891,GF,
11,LMP3,25,107.186,GF,
11,LMP3,26,107.9,GF,
11,LMP3,27,106.74,GF,
11,LMP3,28,106.771,GF,
11,LMP3,29,108.167,GF,
11,LMP3,30,107.348,GF,
11,LMP3,31,178.916,GF,
11,LMP3,32,118.704,GF,76.394
11,LMP3,33,108.73,GF,
11,LMP3,34,107.045,GF,
11,LMP3,35,108.452,GF,
11,LMP3,36,111.489,GF,
11,LMP3,37,107.586,GF,
11,LMP3,38,107.767,GF,
11,LMP3,39,107.986,GF,
11,LMP3,40,110.226,GF,
11,LMP3,41,108.062,GF,
11,LMP3,42,108.295,GF,
11,LMP3,43,110.153,GF,
11,LMP3,44,108.33,GF,
11,LMP3,45,110.443,GF,
11,LMP3,46,111.076,GF,
11,LMP3,47,109.355,GF,
11,LMP3,48,108.205,GF,
11,LMP3,49,108.298,GF,
11,LMP3,50,128.956,SF,
11,LMP3,51,142.639,SF,
11,LMP3,52,224.081,SF,
11,LMP3,53,215.7,SF,
11,LMP3,54,166.789,GF,
11,LMP3,55,110.733,GF,
11,LMP3,56,297.578,GF,
11,LMP3,57,233.805,GF,102.458
11,LMP3,58,146.158,SF,
11,LMP3,59,220.403,SF,
11,LMP3,60,211.66,SF,
11,LMP3,61,149.844,GF,
11,LMP3,62,107.029,GF,
11,LMP3,63,154.186,SF,
11,LMP3,64,281.011,SF,28.035
11,LMP3,65,1727.995,SF,36.561
11,LMP3,66,170.35,SF,
11,LMP3,67,154.907,GF,
11,LMP3,68,107.475,GF,
11,LMP3,69,208.299,GF,
11,LMP3,70,233.53,GF,101.955
11,LMP3,71,202.253,SF,
11,LMP3,72,181.319,SF,
11,LMP3,73,201.858,SF,
11,LMP3,74,154.556,GF,
11,LMP3,75,111.205,GF,
11,LMP3,76,108.508,GF,
11,LMP3,77,109.963,GF,
11,LMP3,78,110.086,GF,
11,LMP3,79,108.196,GF,
11,LMP3,80,106.625,GF,
11,LMP3,81,108.884,GF,
11,LMP3,82,106.56,GF,
11,LMP3,83,107.038,GF,
11,LMP3,84,108.209,GF,
11,LMP3,85,108.269,GF,
11,LMP3,86,106.865,GF,
11,LMP3,87,109.588,GF,
11,LMP3,88,107.927,GF,
11,LMP3,89,108.612,GF,
11,LMP3,90,107.18,GF,
11,LMP3,91,107.217,GF,
11,LMP3,92,108.815,GF,
11,LMP3,93,106.931,GF,
11,LMP3,94,106.547,GF,
11,LMP3,95,107.722,GF,
11,LMP3,96,107.711,GF,
11,LMP3,97,107.946,GF,
11,LMP3,98,107.766,GF,
11,LMP3,99,109.337,GF,
11,LMP3,100,110.388,GF,
11,LMP3,101,109.348,GF,
11,LMP3,102,109.238,GF,
11,LMP3,103,107.588,GF,
11,LMP3,104,107.544,GF,
11,LMP3,105,107.945,GF,
11,LMP3,106,107.866,GF,
11,LMP3,107,134.93,GF,
11,LMP3,108,114.062,GF,31.548
11,LMP3,109,112.258,FF,
12,LMP3,1,121.363,GF,
12,LMP3,2,107.735,GF,
12,LMP3,3,107.34,GF,
12,LMP3,4,107.339,GF,
12,LMP3,5,107.966,GF,
12,LMP3,6,109.115,GF,
12,LMP3,7,106.931,GF,
12,LMP3,8,125.047,SF,
12,LMP3,9,155.344,SF,
12,LMP3,10,222.196,SF,
12,LMP3,11,192.172,SF,
12,LMP3,12,143.025,GF,
12,LMP3,13,108.044,GF,
12,LMP3,14,107.65,GF,
12,LMP3,15,107.587,GF,
12,LMP3,16,106.3,GF,
12,LMP3,17,107.099,GF,
12,LMP3,18,107.272,GF,
12,LMP3,19,106.98,GF,
12,LMP3,20,107.737,GF,
12,LMP3,21,109.25,GF,
12,LMP3,22,108.715,GF,
12,LMP3,23,110.687,GF,
12,LMP3,24,109.274,GF,
12,LMP3,25,107.156,GF,
12,LMP3,26,107.849,GF,
12,LMP3,27,107.602,GF,
12,LMP3,28,106.761,GF,
12,LMP3,29,106.95,GF,
12,LMP3,30,107.324,GF,
12,LMP3,31,109.092,GF,
12,LMP3,32,108.793,GF,
12,LMP3,33,169.46,GF,
12,LMP3,34,117.209,GF,63.608
12,LMP3,35,111.274,GF,
12,LMP3,36,108.556,GF,
12,LMP3,37,109.266,GF,
12,LMP3,38,108.393,GF,
12,LMP3,39,108.599,GF,
12,LMP3,40,108.815,GF,
12,LMP3,41,109.528,GF,
12,LMP3,42,108.671,GF,
12,LMP3,43,109.884,GF,
12,LMP3,44,108.295,GF,
12,LMP3,45,111.002,GF,
