car,class,lap,lap_time,flags,pit_time
10,GTP,28,236.254,FCY,
10,GTP,29,223.014,FCY,
10,GTP,30,202.949,FCY,
10,GTP,31,186.31,GF,
10,GTP,32,110.741,FCY,
10,GTP,33,194.577,FCY,
10,GTP,34,223.277,FCY,62.811
10,GTP,35,158.059,FCY,
10,GTP,36,173.19,FCY,
10,GTP,37,175.012,GF,
10,GTP,38,98.361,GF,
10,GTP,39,97.745,GF,
10,GTP,40,97.873,GF,
10,GTP,41,98.683,GF,
10,GTP,42,96.35,GF,
10,GTP,43,96.244,GF,
10,GTP,44,97.279,GF,
10,GTP,45,98.271,GF,
10,GTP,46,98.06,GF,
10,GTP,47,100.381,GF,
10,GTP,48,97.641,GF,
10,GTP,49,98.456,GF,
10,GTP,50,97.3,GF,
10,GTP,51,98.245,GF,
10,GTP,52,97.562,GF,
10,GTP,53,99.515,GF,
10,GTP,54,146.038,FCY,
10,GTP,55,208.241,FCY,
10,GTP,56,168.49,FCY,55.955
10,GTP,57,164.873,FCY,
10,GTP,58,183.54,FCY,
10,GTP,59,173.726,GF,
10,GTP,60,97.171,GF,
10,GTP,61,96.16,GF,
10,GTP,62,95.747,GF,
10,GTP,63,95.956,GF,
10,GTP,64,96.475,GF,
10,GTP,65,97.262,GF,
10,GTP,66,99.775,GF,
10,GTP,67,100.83,GF,
10,GTP,68,100.629,FCY,
10,GTP,69,198.194,FCY,
10,GTP,70,187.129,FCY,
10,GTP,71,192.338,FCY,
10,GTP,72,188.452,FCY,
10,GTP,73,185.073,FCY,
10,GTP,74,172.123,GF,
10,GTP,75,98.411,GF,
10,GTP,76,97.166,GF,
10,GTP,77,117.205,FCY,
10,GTP,78,186.083,FCY,
10,GTP,79,168.882,FCY,54.375
10,GTP,80,155.354,FCY,
10,GTP,81,175.919,FCY,
10,GTP,82,172.493,FCY,
10,GTP,83,177.937,FCY,
10,GTP,84,172.842,GF,
10,GTP,85,96.341,GF,
10,GTP,86,96.076,GF,
10,GTP,87,96.374,GF,
10,GTP,88,96.142,GF,
10,GTP,89,96.298,GF,
10,GTP,90,96.768,GF,
10,GTP,91,97.724,GF,
10,GTP,92,99.937,GF,
10,GTP,93,99.441,GF,
10,GTP,94,96.412,GF,
10,GTP,95,96.218,GF,
10,GTP,96,95.543,GF,
10,GTP,97,95.917,GF,
10,GTP,98,96.096,GF,
10,GTP,99,96.82,GF,
10,GTP,100,98.072,GF,
10,GTP,101,100.71,GF,
10,GTP,102,98.494,GF,
10,GTP,103,105.969,FCY,
10,GTP,104,203.903,FCY,
10,GTP,105,202.442,FCY,61.544
10,GTP,106,145.054,FCY,
10,GTP,107,190.005,FCY,
10,GTP,108,184.941,GF,
10,GTP,109,97.781,GF,
10,GTP,110,96.048,GF,
10,GTP,111,124.114,FCY,
10,GTP,112,206.07,FCY,
10,GTP,113,202.902,FCY,
10,GTP,114,201.846,FCY,
10,GTP,115,177.056,GF,
10,GTP,116,97.545,GF,
10,GTP,117,96.597,GF,
10,GTP,118,95.844,GF,
10,GTP,119,95.528,GF,
10,GTP,120,96.254,GF,
10,GTP,121,96.516,GF,
10,GTP,122,96.519,GF,
10,GTP,123,99.109,GF,
10,GTP,124,99.708,GF,
10,GTP,125,97.369,GF,
10,GTP,126,96.468,GF,
10,GTP,127,125.419,FCY,
10,GTP,128,202.576,FCY,
10,GTP,129,215.014,FCY,
10,GTP,130,195.666,FCY,57.981
10,GTP,131,142.163,FCY,
10,GTP,132,180.951,FCY,
10,GTP,133,186.661,GF,
10,GTP,134,97.418,GF,
10,GTP,135,96.667,GF,
10,GTP,136,95.771,GF,
10,GTP,137,95.707,GF,
10,GTP,138,95.325,GF,
10,GTP,139,95.95,GF,
10,GTP,140,97.255,GF,
10,GTP,141,100.413,GF,
10,GTP,142,99.505,GF,
10,GTP,143,96.941,GF,
10,GTP,144,96.396,GF,
10,GTP,145,96.102,GF,
10,GTP,146,95.849,GF,
10,GTP,147,95.905,GF,
10,GTP,148,96.225,GF,
10,GTP,149,97.11,GF,
10,GTP,150,99.977,GF,
10,GTP,151,100.442,GF,
10,GTP,152,99.454,GF,
10,GTP,153,97.773,GF,
10,GTP,154,96.991,GF,
10,GTP,155,96.696,GF,
10,GTP,156,97.29,GF,
