car,class,lap,lap_time,flags,pit_time
21,LMP2 Pro/Am,26,194.641,SF,
21,LMP2 Pro/Am,27,207.642,SF,63.969
21,LMP2 Pro/Am,28,202.406,SF,
21,LMP2 Pro/Am,29,193.288,SF,71.17
21,LMP2 Pro/Am,30,125.402,SF,
21,LMP2 Pro/Am,31,141.982,GF,
21,LMP2 Pro/Am,32,110.606,GF,
21,LMP2 Pro/Am,33,109.013,GF,
21,LMP2 Pro/Am,34,105.293,GF,
21,LMP2 Pro/Am,35,104.999,GF,
21,LMP2 Pro/Am,36,105.314,GF,
21,LMP2 Pro/Am,37,108.045,GF,
21,LMP2 Pro/Am,38,105.8,GF,
21,LMP2 Pro/Am,39,107.355,GF,
21,LMP2 Pro/Am,40,106.665,GF,
21,LMP2 Pro/Am,41,106.227,GF,
21,LMP2 Pro/Am,42,107.591,GF,
21,LMP2 Pro/Am,43,107.747,GF,
21,LMP2 Pro/Am,44,107.51,GF,
21,LMP2 Pro/Am,45,105.988,GF,
21,LMP2 Pro/Am,46,110.335,GF,
21,LMP2 Pro/Am,47,125.297,GF,20.69
21,LMP2 Pro/Am,48,105.707,GF,
21,LMP2 Pro/Am,49,107.141,GF,
21,LMP2 Pro/Am,50,109.128,GF,
21,LMP2 Pro/Am,51,172.282,GF,66.568
21,LMP2 Pro/Am,52,107.363,GF,
21,LMP2 Pro/Am,53,107.78,GF,
21,LMP2 Pro/Am,54,110.111,GF,
21,LMP2 Pro/Am,55,106.836,GF,
21,LMP2 Pro/Am,56,108.691,GF,
21,LMP2 Pro/Am,57,107.522,GF,
21,LMP2 Pro/Am,58,108.011,GF,
21,LMP2 Pro/Am,59,108.792,GF,
21,LMP2 Pro/Am,60,111.541,GF,
21,LMP2 Pro/Am,61,111.639,GF,
21,LMP2 Pro/Am,62,111.135,GF,
21,LMP2 Pro/Am,63,110.828,GF,
21,LMP2 Pro/Am,64,108.466,GF,
21,LMP2 Pro/Am,65,107.552,GF,
21,LMP2 Pro/Am,66,116.445,GF,
21,LMP2 Pro/Am,67,129.606,GF,
21,LMP2 Pro/Am,68,199.107,GF,75.738
21,LMP2 Pro/Am,69,121.809,GF,
21,LMP2 Pro/Am,70,124.111,GF,
21,LMP2 Pro/Am,71,125.319,GF,
21,LMP2 Pro/Am,72,122.62,GF,
21,LMP2 Pro/Am,73,123.956,GF,
21,LMP2 Pro/Am,74,124.257,GF,
21,LMP2 Pro/Am,75,124.164,GF,
21,LMP2 Pro/Am,76,124.739,GF,
21,LMP2 Pro/Am,77,124.777,GF,
21,LMP2 Pro/Am,78,125.388,GF,
21,LMP2 Pro/Am,79,126.661,GF,
21,LMP2 Pro/Am,80,124.453,GF,
21,LMP2 Pro/Am,81,125.353,GF,
21,LMP2 Pro/Am,82,124.47,GF,
21,LMP2 Pro/Am,83,124.142,GF,
21,LMP2 Pro/Am,84,124.599,GF,
21,LMP2 Pro/Am,85,125.566,GF,
21,LMP2 Pro/Am,86,124.105,GF,
21,LMP2 Pro/Am,87,124.335,GF,
21,LMP2 Pro/Am,88,124.562,GF,
21,LMP2 Pro/Am,89,128.812,GF,
21,LMP2 Pro/Am,90,189.939,GF,66.345
21,LMP2 Pro/Am,91,125.079,GF,
21,LMP2 Pro/Am,92,126.139,GF,
21,LMP2 Pro/Am,93,126.762,GF,
21,LMP2 Pro/Am,94,127.094,GF,
21,LMP2 Pro/Am,95,126.892,GF,
21,LMP2 Pro/Am,96,125.233,GF,
21,LMP2 Pro/Am,97,124.446,GF,
21,LMP2 Pro/Am,98,126.198,GF,
21,LMP2 Pro/Am,99,126.149,GF,
21,LMP2 Pro/Am,100,125.336,GF,
21,LMP2 Pro/Am,101,130.243,GF,
21,LMP2 Pro/Am,102,179.932,FCY,20.548
21,LMP2 Pro/Am,103,230.55,GF,
22,LMP2,1,117.447,GF,
22,LMP2,2,182.235,GF,
22,LMP2,3,263.851,GF,
22,LMP2,4,244.279,SF,
22,LMP2,5,210.934,SF,
