series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,42,2.0,10,109.093,25.361,41.744,41.988,,GF,3,61.3,68.72,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,43,2.0,11,108.38,24.863,41.51,42.007,,GF,4,61.3,68.54,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,44,2.0,12,107.212,24.783,40.864,41.565,,GF,5,61.2,68.54,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,45,2.0,13,107.87,24.797,40.949,42.124,,GF,6,61.2,68.54,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,46,2.0,14,107.412,24.76,41.113,41.539,,GF,7,61.2,68.36,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,47,2.0,15,107.694,24.744,40.571,42.379,,GF,8,61.2,68.54,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,48,2.0,16,106.675,24.781,40.398,41.496,,GF,9,61.2,68.36,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,49,2.0,17,107.025,24.755,40.334,41.936,,GF,10,61.1,68.36,75.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,50,2.0,18,106.646,24.708,40.198,41.74,,GF,11,61.1,68.36,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,51,2.0,19,106.784,24.809,40.329,41.646,,GF,12,61.1,68.36,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,52,2.0,20,106.796,24.783,40.215,41.798,,GF,13,61.1,68.36,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,53,2.0,21,107.005,24.778,40.356,41.871,,GF,14,61.1,68.36,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,54,2.0,22,108.218,24.874,41.031,42.313,,GF,15,61.1,68.36,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,55,2.0,23,107.042,24.737,40.231,42.074,,GF,16,61.0,68.36,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,56,2.0,24,107.278,24.735,40.396,42.147,,GF,17,61.0,68.36,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,12,GTD,Zach Veach,zach veach,57,2.0,25,108.564,24.726,41.587,42.251,,FF,18,61.0,68.36,76.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,1,1.0,0,132.299,45.756,43.003,43.54,,GF,0,65.9,71.96,67.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,2,1.0,1,109.601,25.435,41.42,42.746,,GF,0,65.9,71.96,67.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,3,1.0,2,109.553,25.191,41.383,42.979,,GF,1,65.9,72.14,66.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,4,1.0,3,107.82,24.952,41.235,41.633,,GF,2,65.8,72.14,67.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,5,1.0,4,107.723,24.904,40.377,42.442,,GF,3,65.7,71.96,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,6,1.0,5,108.089,24.895,40.911,42.283,,GF,4,65.7,72.14,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,7,1.0,6,107.724,25.048,40.65,42.026,,GF,5,65.7,71.96,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,8,1.0,7,107.455,24.707,40.972,41.776,,GF,6,65.7,71.96,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,9,1.0,8,106.763,24.719,40.418,41.626,,GF,7,65.6,71.78,67.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,10,1.0,9,107.913,24.917,41.077,41.919,,GF,8,65.6,71.78,68.0,False,163
imsa,2021,Watkins Glen 240,,race,445,14,GTD,Aaron Telitz,aaron telitz,11,1.0,10,107.897,24.915,41.208,41.774,,GF,9,65.6,71.78,68.0,False,163
