series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,80,2.0,44,135.461,45.597,67.73,22.134,,GF,12,72.8,83.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,81,2.0,45,77.159,23.38,35.043,18.736,,GF,13,72.8,84.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,82,2.0,46,76.774,23.21,34.955,18.609,,GF,14,72.9,84.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,83,2.0,47,76.797,23.14,34.992,18.665,,GF,15,73.0,84.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,84,2.0,48,76.938,23.196,35.048,18.694,,GF,16,73.0,84.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,85,2.0,49,77.169,23.439,35.041,18.689,,GF,17,73.1,84.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,86,2.0,50,77.092,23.225,35.125,18.742,,GF,18,73.0,84.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,87,2.0,51,77.12,23.347,35.022,18.751,,GF,19,73.0,84.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,88,2.0,52,80.82,23.357,35.598,21.865,,FCY,20,73.0,85.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,89,2.0,53,82.511,26.253,36.939,19.319,,FCY,20,73.1,85.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,90,2.0,54,99.623,26.687,47.106,25.83,,FCY,20,73.1,85.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,91,2.0,55,143.577,45.142,70.631,27.804,,FCY,20,73.1,85.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,92,2.0,56,138.544,39.686,71.31,27.548,,FCY,20,73.2,86.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,93,2.0,57,138.304,41.774,60.256,36.274,,FCY,20,73.4,86.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,94,2.0,58,129.508,43.966,66.243,19.299,,GF,20,73.4,87.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,95,2.0,59,77.421,23.426,35.193,18.802,,GF,21,73.5,87.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,96,2.0,60,77.316,23.407,35.145,18.764,,GF,22,73.5,87.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,97,2.0,61,77.222,23.425,35.057,18.74,,GF,23,73.4,86.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,98,2.0,62,77.302,23.437,34.991,18.874,,GF,24,73.4,87.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,99,2.0,63,77.171,23.368,34.914,18.889,,GF,25,73.4,88.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,100,2.0,64,77.125,23.336,35.098,18.691,,GF,26,73.5,88.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,101,2.0,65,77.387,23.406,34.935,19.046,,GF,27,73.6,89.0,68.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,102,2.0,66,78.564,23.486,35.541,19.537,,GF,28,73.8,90.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,103,2.0,67,78.024,23.937,35.236,18.851,,GF,29,73.9,90.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,104,2.0,68,77.234,23.394,35.018,18.822,,GF,30,73.9,90.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,105,2.0,69,77.183,23.344,35.008,18.831,,GF,31,74.0,90.0,67.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,106,2.0,70,77.406,23.37,35.221,18.815,,GF,32,74.1,90.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,107,2.0,71,77.336,23.317,35.202,18.817,,GF,33,74.1,90.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,108,2.0,72,77.471,23.426,35.109,18.936,,GF,34,74.0,90.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,109,2.0,73,90.021,23.829,43.685,22.507,,FCY,35,74.1,90.0,66.0,False,162
imsa,2023,Mosport,Canadian Tire Motorsport Park,race,517,1,GTD,Bryan Sellers,bryan sellers,110,2.0,74,143.268,28.364,62.155,52.749,,FCY,35,74.1,89.0,67.0,False,162
