series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,26,2.0,5,127.158,13.335,78.586,35.237,,GF,4,71.6,89.06,64.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,27,2.0,6,125.716,13.388,77.384,34.944,,GF,5,71.7,89.42,63.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,28,2.0,7,125.835,13.426,77.49,34.919,,GF,6,72.0,89.42,64.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,29,2.0,8,126.44,13.412,77.943,35.085,,GF,7,72.0,89.24,64.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,30,2.0,9,126.761,13.519,77.937,35.305,,GF,8,71.9,89.42,62.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,31,2.0,10,126.056,13.354,77.403,35.299,,GF,9,71.5,89.78,62.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,32,2.0,11,128.465,13.437,78.05,36.978,,GF,10,71.5,90.14,60.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,33,2.0,12,127.685,13.438,78.732,35.515,,GF,11,71.5,90.14,61.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,34,2.0,13,126.188,13.527,77.677,34.984,,GF,12,71.4,90.14,60.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,35,2.0,14,126.378,13.394,78.078,34.906,,GF,13,71.5,90.5,61.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,36,2.0,15,125.971,13.602,77.472,34.897,,GF,14,71.7,90.5,56.0,False,163
imsa,2023,Road America,Road America,race,541,12,GTD,Aaron Telitz,aaron telitz,37,2.0,16,126.113,13.468,77.78,34.865,,GF,15,71.6,90.68,55.0,False,163
