series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,10,1.0,9,73.194,23.82,27.588,21.786,,GF,5,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,11,1.0,10,72.925,23.861,27.34,21.724,,GF,6,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,12,1.0,11,72.53,23.639,27.132,21.759,,GF,7,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,13,1.0,12,73.723,24.568,27.535,21.62,,GF,8,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,14,1.0,13,73.233,23.649,27.54,22.044,,GF,9,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,15,1.0,14,76.771,24.171,29.131,23.469,,GF,10,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,16,1.0,15,74.706,24.957,27.984,21.765,,GF,11,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,17,1.0,16,72.992,23.657,27.59,21.745,,GF,12,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,18,1.0,17,73.27,24.088,27.352,21.83,,GF,13,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,19,1.0,18,73.336,23.804,27.745,21.787,,GF,14,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,20,1.0,19,72.684,23.85,27.239,21.595,,GF,15,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,21,1.0,20,72.459,23.558,27.187,21.714,,GF,16,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,22,1.0,21,74.578,25.282,27.539,21.757,,GF,17,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,23,1.0,22,73.045,23.663,27.389,21.993,,GF,18,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,24,1.0,23,73.353,24.08,27.639,21.634,,GF,19,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,25,1.0,24,72.387,23.621,27.045,21.721,,GF,20,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,26,1.0,25,74.723,25.171,27.808,21.744,,GF,21,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,27,1.0,26,72.915,23.583,27.741,21.591,,GF,22,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,28,1.0,27,73.043,23.807,27.678,21.558,,GF,23,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,29,1.0,28,73.909,24.869,27.369,21.671,,GF,24,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,30,1.0,29,73.429,23.885,27.452,22.092,,GF,25,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,31,1.0,30,73.286,23.78,27.334,22.172,,GF,26,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,32,1.0,31,73.322,23.554,27.643,22.125,,GF,27,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,33,1.0,32,75.5,24.31,28.874,22.316,,GF,28,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,34,1.0,33,75.036,24.595,28.244,22.197,,GF,29,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Augusto Farfus,augusto farfus,35,1.0,34,87.072,24.708,27.588,34.776,,GF,30,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,36,2.0,0,135.255,79.163,31.651,24.441,68.24,GF,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,37,2.0,1,76.425,25.134,28.262,23.029,,GF,0,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,38,2.0,2,74.248,24.171,28.127,21.95,,GF,1,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,39,2.0,3,73.115,23.778,27.71,21.627,,GF,2,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,40,2.0,4,72.397,23.612,27.156,21.629,,GF,3,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,41,2.0,5,73.028,23.635,27.768,21.625,,GF,4,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,42,2.0,6,71.863,23.513,27.063,21.287,,GF,5,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,43,2.0,7,73.14,23.604,28.069,21.467,,GF,6,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,44,2.0,8,72.369,23.667,27.151,21.551,,GF,7,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,45,2.0,9,75.028,24.682,28.398,21.948,,GF,8,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,46,2.0,10,72.209,23.64,27.092,21.477,,GF,9,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,47,2.0,11,73.705,23.984,27.846,21.875,,GF,10,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,48,2.0,12,72.88,23.923,27.445,21.512,,GF,11,,,,,103
imsa,2023,Long Beach,Acura Grand Prix of Long Beach,race,537,24,GTP,Philipp Eng,philipp eng,49,2.0,13,72.284,23.637,27.219,21.428,,GF,12,,,,,103
