series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,90,3.0,23,77.437,23.01,35.616,18.811,,GF,22,79.4,115.7,47.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,91,3.0,24,77.603,23.011,35.871,18.721,,GF,23,79.5,115.7,47.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,92,3.0,25,77.865,23.329,35.76,18.776,,GF,24,79.4,115.7,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,93,3.0,26,77.637,23.187,35.549,18.901,,GF,25,79.4,115.52,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,94,3.0,27,77.515,23.069,35.52,18.926,,GF,26,79.4,115.52,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,95,3.0,28,77.326,22.817,35.748,18.761,,GF,27,79.7,115.16,47.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,96,3.0,29,77.344,22.986,35.363,18.995,,GF,28,79.8,115.16,47.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,97,3.0,30,76.964,22.858,35.415,18.691,,GF,29,79.8,114.98,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,98,3.0,31,77.012,22.866,35.42,18.726,,GF,30,79.7,114.98,48.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,99,3.0,32,76.824,22.839,35.349,18.636,,GF,31,79.4,114.26,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,100,3.0,33,76.718,22.859,35.07,18.789,,GF,32,79.3,114.26,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,101,3.0,34,76.905,22.888,35.149,18.868,,GF,33,79.1,114.26,45.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,102,3.0,35,77.253,22.929,35.243,19.081,,GF,34,79.0,114.08,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,103,3.0,36,77.651,23.232,35.25,19.169,,GF,35,79.0,114.08,48.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,104,3.0,37,78.412,23.533,35.367,19.512,,GF,36,79.3,114.08,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,105,3.0,38,78.08,23.333,35.77,18.977,,GF,37,79.3,113.9,46.0,False,161
imsa,2026,Canadian Tire Motorsport Park,,race,677,1,GTDPRO,Neil Verhagen,neil verhagen,106,3.0,39,77.859,23.283,35.71,18.866,,GF,38,79.4,113.9,46.0,False,161
